6684,30987.64147,0.204887115,1.200514771,114,1,,,,,
6688,30992.8502,0.570466145,0.818978496,114,1,,,,,
6691,31009.55495,0.233651979,0.452146956,114,1,,,,,
6685,31030.52786,0.410529595,0.550647041,114,1,,,,,
6693,31052.72316,0.542192862,1.121745035,114,1,,,,,
6688,31077.04607,0.584197374,0.473772466,114,1,,,,,
6687,31081.09398,0.401949358,1.108526251,114,1,,,,,
6687,31081.81055,0.424328275,0.554683875,114,1,,,,,
6690,31090.36141,0.931321046,0.853407669,114,1,,,,,
6691,31112.82761,0.512999846,1.111393065,114,1,,,,,
6692,31138.69662,0.888209065,0.87320634,114,1,,,,,
6692,31151.30558,0.252128539,0.610009425,114,1,,,,,
6688,31177.8242,0.929067462,0.846918498,114,1,,,,,
6687,31182.03037,0.52671164,0.863766412,114,1,,,,,
6691,31185.15188,0.925178509,0.853344192,114,1,,,,,
6686,31249.58195,0.335896507,0.642518709,114,1,,,,,
6688,31254.39409,0.335714087,0.586212764,114,1,,,,,
6690,31255.75619,0.881171941,0.831509799,114,1,,,,,
6689,31353.28083,0.245943586,0.915080208,114,1,,,,,
6684,31362.09139,0.942442367,1.045494068,114,1,,,,,
6693,31478.81659,0.258782939,1.38473192,114,1,,,,,
6693,31482.93274,0.526673122,0.812568886,114,1,,,,,
6691,31497.41125,0.401926424,1.358847665,114,1,,,,,
6690,31501.48106,0.48792437,0.460490183,114,1,,,,,
6684,31545.87157,0.23414445,1.157941651,114,1,,,,,
6689,31558.36252,0.319112888,1.313773729,114,1,,,,,
6690,31596.17567,0.251294688,0.675257093,114,1,,,,,
6687,31706.81808,0.94384508,0.713512319,114,1,,,,,
6689,31716.91509,0.512995266,1.365821596,114,1,,,,,
6691,31793.345,0.649300804,0.947025474,114,1,,,,,
6687,31805.74519,0.78797266,0.748419515,114,1,,,,,
6693,31808.41747,0.835538301,0.866247534,114,1,,,,,
6689,31839.99037,0.487340027,1.34359224,114,1,,,,,
6686,31846.29898,0.84787964,0.951536436,114,1,,,,,
6687,31986.03186,0.231295382,1.225707998,114,1,,,,,
6690,31997.50737,0.424200878,1.386898801,114,1,,,,,
6687,32005.14761,0.847745263,1.000448589,114,1,,,,,
6691,32022.89888,0.490594938,0.631383999,114,1,,,,,
6686,32030.83016,0.928262276,1.295503524,114,1,,,,,
6688,32076.09232,0.251842285,0.932555095,114,1,,,,,
6693,32137.29656,0.808313862,1.051838335,114,1,,,,,
6693,32227.02396,0.808311787,0.641033643,114,1,,,,,
6684,32375.6915,0.87084911,0.498111128,114,1,,,,,
6689,32377.51182,0.897437218,0.552041843,114,1,,,,,
6686,32390.50208,0.731728293,1.171798059,114,1,,,,,
6686,32452.13752,0.619308691,0.803923769,114,1,,,,,
6688,32454.70996,0.229143285,1.334634567,114,1,,,,,
6685,32496.53474,0.365346991,1.255344928,114,1,,,,,
6688,32525.49431,0.394563748,1.01061222,114,1,,,,,
6685,32526.28787,0.487878187,0.734831059,114,1,,,,,
6690,32541.7714,0.831556931,0.474744723,114,1,,,,,
6692,32545.6832,0.408403308,0.758607288,114,1,,,,,
6690,32597.65427,0.258372194,0.627282714,114,1,,,,,
6690,32602.77222,0.886790529,0.457997661,114,1,,,,,
6687,32604.32044,0.732091501,1.195218445,114,1,,,,,
6685,32655.61386,0.809463403,0.579327128,114,1,,,,,
6684,32698.5798,0.487918048,0.661369662,114,1,,,,,
6688,32744.66235,0.831162828,1.176836076,114,1,,,,,
6686,32783.80568,0.788355887,1.203773995,114,1,,,,,
6693,32800.52439,0.258420297,1.024887957,114,1,,,,,
6689,32801.6063,0.788353921,1.02513551,114,1,,,,,
6685,32818.50693,0.833830986,1.191705059,114,1,,,,,
6692,32949.58291,0.25938408,1.221251844,114,1,,,,,
6693,32978.9397,0.487873076,1.342838146,114,1,,,,,
6687,32987.01068,0.387603665,1.030728152,114,1,,,,,
6690,33125.58582,0.545564022,0.572032104,114,1,,,,,
6690,33126.92148,0.536526039,0.906088311,114,1,,,,,
6693,33133.28009,0.516255725,0.705324499,114,1,,,,,
6690,33155.54206,0.887036417,0.671843694,114,1,,,,,
6684,33184.93323,0.787071731,0.718939857,114,1,,,,,
6687,33218.66055,0.240608162,0.798287885,114,1,,,,,
6684,33227.15827,0.18097974,0.912746445,114,1,,,,,
6687,33235.19928,0.231250234,1.210620441,114,1,,,,,
6688,33238.9753,0.788080911,0.874386032,114,1,,,,,
6684,33253.41171,0.230625979,0.742639435,114,1,,,,,
6687,33296.01125,0.78753263,1.033897922,114,1,,,,,
6692,33313.94577,0.365995013,1.334392657,114,1,,,,,
6691,33343.2727,0.925136545,1.036597761,114,1,,,,,
6690,33359.67396,0.403199874,1.312668698,114,1,,,,,
6684,33463.013,0.423495993,1.429897258,114,1,,,,,
6692,33538.63792,0.48488935,0.806297303,114,1,,,,,
6691,33580.86415,0.262273624,0.905509135,114,1,,,,,
6691,33589.12308,0.835541815,1.169798167,114,1,,,,,
6684,33611.80233,0.78767537,0.795087949,114,1,,,,,
6688,33634.98037,0.369234513,0.624718434,114,1,,,,,
6688,33644.63227,0.485529049,0.69676305,114,1,,,,,
6685,33654.14655,0.485031727,1.158477348,114,1,,,,,
6693,33677.25729,0.792855743,0.617371092,114,1,,,,,
6688,33737.55384,0.793351066,1.397540133,114,1,,,,,
6684,33738.48054,0.485775323,0.595342315,114,1,,,,,
6686,33833.83268,0.212138898,1.392293317,114,1,,,,,
6691,33892.07236,0.261147437,0.7163918,114,1,,,,,
6687,33933.5398,0.793249843,1.20544132,114,1,,,,,
6689,33978.80676,0.370035304,1.085212515,114,1,,,,,
6691,34042.57238,0.259990984,1.099655336,114,1,,,,,
6692,34043.4893,0.880669652,1.338840668,114,1,,,,,
6690,34046.73584,0.919370818,0.968264896,114,1,,,,,
6690,34057.07913,0.212400831,0.835000472,114,1,,,,,
6691,34112.35022,0.484723199,0.906204012,114,1,,,,,
6690,34165.43426,0.925336842,0.537621822,114,1,,,,,
6685,34203.20772,0.365661265,1.163506657,114,1,,,,,
6684,34250.93033,0.22851158,0.474924494,114,1,,,,,
6692,34255.9459,0.243570531,1.244413455,114,1,,,,,
6689,34315.11147,0.486097049,0.784665959,114,1,,,,,
6688,34317.0118,0.836096276,1.263847454,114,1,,,,,
6691,34338.70082,0.369074775,1.354937065,114,1,,,,,
6689,34350.80354,0.236728116,1.153523061,114,1,,,,,
6688,34424.54409,0.848231949,0.64261309,114,1,,,,,
6693,34462.02527,0.182077733,0.8266036,114,1,,,,,
6684,34576.82167,0.243163227,0.875760989,114,1,,,,,
6693,34622.20038,0.212213206,0.930263105,114,1,,,,,
6687,34637.1136,0.485226456,0.752589869,114,1,,,,,
6684,34639.96411,0.665746081,0.554960268,114,1,,,,,
6693,34642.1493,0.369138175,0.715087442,114,1,,,,,
6685,34695.20914,0.889333679,1.12394971,114,1,,,,,
6689,34734.59925,0.369066669,1.090027597,114,1,,,,,
6686,34761.66363,0.846574228,1.321880892,114,1,,,,,
6684,34819.04204,0.880072587,1.284277173,114,1,,,,,
6687,34855.38301,0.423504428,0.665586133,114,1,,,,,
6689,34879.88098,0.924382283,1.21002327,114,1,,,,,
6688,34911.12745,0.366573903,1.23606806,114,1,,,,,
6693,34978.16047,0.525265291,0.562442058,114,1,,,,,
6688,34992.08441,0.532212421,1.333605018,114,1,,,,,
6688,35008.09384,0.527618483,1.132040678,114,1,,,,,
6692,35106.23202,0.655108681,1.363206854,114,1,,,,,
6686,35153.92182,0.932945384,1.129778659,114,1,,,,,
6688,35226.78043,0.848764974,0.86473987,114,1,,,,,
6687,35247.32141,0.542326119,1.246040243,114,1,,,,,
6686,35253.95298,0.835249577,0.658177639,114,1,,,,,
6690,35313.6563,0.848087132,1.041209247,114,1,,,,,
6690,35366.12661,0.371971429,0.939936973,114,1,,,,,
6684,35388.66703,0.539154246,1.102869911,114,1,,,,,
6684,35493.46684,0.261471364,1.219233126,114,1,,,,,
6691,35612.72959,0.776039077,1.344718515,114,1,,,,,
6686,35647.03737,0.513613933,0.451193109,114,1,,,,,
6690,35657.82251,0.898398387,1.028603884,114,1,,,,,
6688,35735.80659,0.181481453,0.813928087,114,1,,,,,
6691,35752.14922,0.698533159,0.550103022,114,1,,,,,
6689,35800.4328,0.939682324,0.546817263,114,1,,,,,
6691,35801.59309,0.939682179,0.792408266,114,1,,,,,
6691,35844.56306,0.423344687,1.052116224,114,1,,,,,
6687,35878.90021,0.558232577,0.455223677,114,1,,,,,
6687,35906.7259,0.693945871,1.096120771,114,1,,,,,
6685,36005.0604,0.699790978,0.770350512,114,1,,,,,
6693,36022.05932,0.905407086,1.391285675,114,1,,,,,
6692,36030.43827,0.24320229,1.422625002,114,1,,,,,
6685,36068.55565,0.876540463,1.31093639,114,1,,,,,
6684,36074.29439,0.553905059,0.754094738,114,1,,,,,
6690,36121.58069,0.494118944,1.312845568,114,1,,,,,
6690,36122.56648,0.181379703,0.991497385,114,1,,,,,
6691,36160.73501,0.84827159,0.754575236,114,1,,,,,
6690,36319.49026,0.364935183,0.453933844,114,1,,,,,
6690,36330.16022,0.494234082,0.815647353,114,1,,,,,
6688,36330.17239,0.61954026,0.713125417,114,1,,,,,
6686,36335.77795,0.558532487,1.265377763,114,1,,,,,
6693,36354.69143,0.244259071,0.609662453,114,1,,,,,
6692,36388.05195,0.213598491,1.378148699,114,1,,,,,
6693,36426.55177,0.8473796,1.369331242,114,1,,,,,
6689,36485.33378,0.181431361,1.318585822,114,1,,,,,
6687,36486.5785,0.212536043,1.33099162,114,1,,,,,
6691,36512.93014,0.489248856,1.379372792,114,1,,,,,
6691,36588.75675,0.84724442,1.270327507,114,1,,,,,
6687,36606.50769,0.415400077,0.673359939,114,1,,,,,
6692,36666.48282,0.212327494,0.527673205,114,1,,,,,
6686,36713.13118,0.285710509,0.453135713,114,1,,,,,
6685,36732.30417,0.902460939,1.157799308,114,1,,,,,
6689,36776.87495,0.85737019,1.267816141,114,1,,,,,
6684,36833.04128,0.532012736,1.07847628,114,1,,,,,
6684,36972.27732,0.213062477,0.865317742,114,1,,,,,
6693,36976.97458,0.251725707,0.985350873,114,1,,,,,
6688,36979.27751,0.86582996,0.652104239,114,1,,,,,
6692,36990.75837,0.486871624,0.750664934,114,1,,,,,
6688,37023.74151,0.213358907,1.074009407,114,1,,,,,
6685,37075.59214,0.542083451,1.35540928,114,1,,,,,
6684,37096.94955,0.760861025,0.524162609,114,1,,,,,
6686,37142.57046,0.846530339,0.615557316,114,1,,,,,
6690,37226.4525,0.90151946,1.05172909,114,1,,,,,
6688,37244.79983,0.880458939,1.117414763,114,1,,,,,
6688,37282.31119,0.867457119,1.029978404,114,1,,,,,
6688,37291.05108,0.845679702,1.265388788,114,1,,,,,
6692,37316.36555,0.212950593,0.881538056,114,1,,,,,
6684,37371.11605,0.855027582,0.642626523,114,1,,,,,
6693,37437.31397,0.867451599,0.990073204,114,1,,,,,
6690,37447.28064,0.25223066,1.320078392,114,1,,,,,
6687,37497.43007,0.845643116,1.414055469,114,1,,,,,
6692,37547.07588,0.235894882,0.771797998,114,1,,,,,
6689,37706.13938,0.380000336,0.734454058,114,1,,,,,
6690,37708.07962,0.213154204,0.808348094,114,1,,,,,
6688,37711.55357,0.903653019,0.995393935,114,1,,,,,
6691,37714.01079,0.489420328,1.250101065,114,1,,,,,
6693,37755.41498,0.946402275,0.554518428,114,1,,,,,
6692,37756.00185,0.946402169,0.528012068,114,1,,,,,
6690,37757.77469,0.532188488,1.225893929,114,1,,,,,
6692,37796.47283,0.603284535,1.320315016,114,1,,,,,
6684,37823.54457,0.21306025,1.11990056,114,1,,,,,
6690,37862.45588,0.695952795,0.797592495,114,1,,,,,
6685,37909.51203,0.250642751,0.500126876,114,1,,,,,
6686,37941.87623,0.212993242,0.910645956,114,1,,,,,
6685,37984.97704,0.415364287,1.426308652,114,1,,,,,
6693,37985.08909,0.425542683,0.47784751,114,1,,,,,
6688,38017.11943,0.721397023,0.693609012,114,1,,,,,
6692,38032.1872,0.184597869,1.050317826,114,1,,,,,
6693,38059.01535,0.285523265,1.210249558,114,1,,,,,
6691,38061.71497,0.214251431,1.252554605,114,1,,,,,
6685,38104.70437,0.514042374,0.771407261,114,1,,,,,
6691,38114.56387,0.732901862,1.273004467,114,1,,,,,
6689,38153.11416,0.764483592,0.934390926,114,1,,,,,
6693,38172.79,0.372783283,1.049826179,114,1,,,,,
6691,38180.38555,0.52606394,1.307988273,114,1,,,,,
6687,38185.4345,0.514258429,0.519249816,114,1,,,,,
6688,38200.78898,0.699051473,1.113856958,114,1,,,,,
6691,38358.5978,0.655061265,0.855679444,114,1,,,,,
6686,38403.4592,0.400937453,0.544464284,114,1,,,,,
6688,38424.4137,0.245051934,0.43349835,114,1,,,,,
6689,38434.33432,0.53227494,0.935186248,114,1,,,,,
6690,38450.56782,0.397724004,0.715882137,114,1,,,,,
6693,38467.22479,0.937408164,1.260392636,114,1,,,,,
6688,38506.72426,0.555383053,0.857116498,114,1,,,,,
6689,38537.42712,0.188461091,1.033168047,114,1,,,,,
6684,38539.32768,0.558767499,0.772403012,114,1,,,,,
6693,38592.14723,0.905618991,1.149700358,114,1,,,,,
6690,38593.9575,0.734268673,0.938712422,114,1,,,,,
6688,38605.13671,0.527374367,1.123150644,114,1,,,,,
6692,38678.785,0.839925665,1.112123457,114,1,,,,,
6693,38768.81518,0.92442799,0.573158688,114,1,,,,,
6686,38809.60472,0.83594136,0.631063053,114,1,,,,,
6690,38816.68337,0.876622034,0.567258759,114,1,,,,,
6690,38824.24552,0.579775414,1.235617179,114,1,,,,,
6688,38885.98772,0.542227294,0.881856255,114,1,,,,,
6685,38891.33667,0.188290671,0.940307248,114,1,,,,,
6690,38969.82296,0.250731006,0.942829513,114,1,,,,,
6690,39013.365,0.717104661,1.243099021,114,1,,,,,
6685,39013.39227,0.491467185,1.221193755,114,1,,,,,
6685,39023.81494,0.562548992,1.201980776,114,1,,,,,
6689,39024.2666,0.182250103,1.427972071,114,1,,,,,
6686,39085.91367,0.558059178,1.412878041,114,1,,,,,
6692,39137.84881,0.541567071,1.101264528,114,1,,,,,
6685,39204.61127,0.734336562,0.943489862,114,1,,,,,
6685,39282.3015,0.722452986,1.136835804,114,1,,,,,
6693,39295.97843,0.228771977,1.219294989,114,1,,,,,
6686,39317.25756,0.734329304,0.657307469,114,1,,,,,
6692,39329.60226,0.555173591,1.25985571,114,1,,,,,
6690,39356.95911,0.937094416,1.064883125,114,1,,,,,
6690,39359.08857,0.400532955,0.667896412,114,1,,,,,
6684,39409.72825,0.895009357,0.846842607,114,1,,,,,
6688,39434.1857,0.367965628,0.734304694,114,1,,,,,
6692,39477.3474,0.400598913,1.168388705,114,1,,,,,
6689,39496.60364,0.211199972,1.38642657,114,1,,,,,
6686,39508.58697,0.252367284,0.600664217,114,1,,,,,
6686,39515.81814,0.236101962,0.705535523,114,1,,,,,
6686,39545.979,0.868171205,0.633168535,114,1,,,,,
6689,39638.67529,0.618046349,0.93804394,114,1,,,,,
6687,39640.00398,0.695883244,1.077295833,114,1,,,,,
6690,39658.44737,0.190222027,0.856391115,114,1,,,,,
6685,39663.56652,0.698694004,0.441494335,114,1,,,,,
6688,39710.88482,0.286730162,0.739096657,114,1,,,,,
6689,39723.68019,0.491573881,0.706106491,114,1,,,,,
6693,39748.70537,0.55801492,0.87149414,114,1,,,,,
6689,39756.6552,0.617591806,0.621949289,114,1,,,,,
6689,39814.96723,0.182120921,1.387659239,114,1,,,,,
6686,39822.35671,0.722714196,0.610033296,114,1,,,,,
6685,39890.88705,0.733127285,1.07766857,114,1,,,,,
6684,39922.30513,0.55773578,1.156812299,114,1,,,,,
6690,39966.53965,0.371910739,1.326908589,114,1,,,,,
6691,40039.70409,0.190020731,0.535269473,114,1,,,,,
6684,40045.91487,0.237756999,0.90637494,114,1,,,,,
6690,40047.88242,0.875106677,0.721846713,114,1,,,,,
6690,40049.53652,0.525731516,0.803552322,114,1,,,,,
6685,40056.14976,0.875111799,1.405501473,114,1,,,,,
6688,40076.4468,0.661661314,1.327541525,114,1,,,,,
6686,40079.84725,0.372989304,1.184101673,114,1,,,,,
6689,40134.49529,0.182304959,1.024043777,114,1,,,,,
6693,40216.93716,0.554440952,1.184551473,114,1,,,,,
6685,40252.71032,0.718419713,0.734479707,114,1,,,,,
6691,40255.43427,0.372327424,1.165064888,114,1,,,,,
6688,40283.88423,0.236293807,0.659368256,114,1,,,,,
6686,40297.89497,0.491289864,0.734399123,114,1,,,,,
6684,40311.83747,0.259543601,0.58791185,114,1,,,,,
6689,40379.56611,0.617738754,0.664272443,114,1,,,,,
6687,40402.91569,0.286740886,1.29070668,114,1,,,,,
6686,40484.85264,0.907875271,0.859537517,114,1,,,,,
6686,40746.78504,0.905595244,0.843984173,114,1,,,,,
6684,40754.25691,0.55485222,0.673767909,114,1,,,,,
6691,40809.57072,0.238973798,0.43783206,114,1,,,,,
6693,40857.72379,0.189361236,1.13569254,114,1,,,,,
6686,40861.19741,0.372693833,1.234484341,114,1,,,,,
6691,40880.33152,0.578352781,0.531244861,114,1,,,,,
6685,40917.06769,0.780263447,0.520911568,114,1,,,,,
6688,40923.48885,0.25314955,0.978991461,114,1,,,,,
6685,40979.72849,0.557954519,0.941158192,114,1,,,,,
6691,40980.26433,0.894377797,0.820687289,114,1,,,,,
6690,41161.16922,0.286708047,0.965273626,114,1,,,,,
6686,41169.36669,0.285172842,0.738627252,114,1,,,,,
6687,41256.73413,0.732877194,1.143836878,114,1,,,,,
6691,41258.97414,0.879487731,1.038400979,114,1,,,,,
6692,41276.74238,0.53658988,0.906167156,114,1,,,,,
6688,41308.66053,0.239369966,0.963469933,114,1,,,,,
6684,41421.31565,0.661544041,0.833630977,114,1,,,,,
6687,41479.0028,0.235846882,1.028915251,114,1,,,,,
6690,41527.01903,0.541889348,1.271501836,114,1,,,,,
6693,41641.58601,0.236053409,0.9559467,114,1,,,,,
6690,41650.7378,0.923787769,1.143177719,114,1,,,,,
6685,41668.60975,0.235248247,0.836987332,114,1,,,,,
6684,41762.60037,0.25299662,1.117650581,114,1,,,,,
6688,41783.04198,0.879347227,1.054284149,114,1,,,,,
6693,41797.33134,0.616551979,0.742597929,114,1,,,,,
6684,41843.71849,0.41577339,0.757057537,114,1,,,,,
6693,41894.39585,0.616443091,0.443903079,114,1,,,,,
6689,41929.38909,0.72284602,0.980655648,114,1,,,,,
6687,41946.44325,0.874982154,0.541331533,114,1,,,,,
6687,41954.28157,0.616827539,0.78509629,114,1,,,,,
6691,41955.25132,0.558130453,1.418564531,114,1,,,,,
6686,42042.08958,0.924014323,0.668229921,114,1,,,,,
6688,42047.60638,0.333265755,0.458068897,114,1,,,,,
6688,42081.46699,0.855472074,1.110444633,114,1,,,,,
6685,42125.66909,0.616659182,0.809828874,114,1,,,,,
6691,42183.40094,0.188148158,0.708983101,114,1,,,,,
6685,42281.29007,0.877765447,0.796107154,114,1,,,,,
6692,42312.05679,0.874882963,1.177168492,114,1,,,,,
6692,42323.99276,0.188221767,1.371798774,114,1,,,,,
6688,42328.6197,0.554868347,1.206736278,114,1,,,,,
6687,42363.19849,0.333231117,0.773720318,114,1,,,,,
6688,42422.6656,0.760341287,0.73544861,114,1,,,,,
6684,42444.54612,0.874779379,1.304242111,114,1,,,,,
6689,42448.62382,0.540493295,0.731659386,114,1,,,,,
6690,42465.71244,0.936703854,1.315507837,114,1,,,,,
6686,42481.59517,0.84837946,0.761606399,114,1,,,,,
6692,42610.87678,0.919384041,0.55549546,114,1,,,,,
6688,42615.37936,0.699467727,0.761854999,114,1,,,,,
6689,42694.69551,0.869786882,0.964627932,114,1,,,,,
6687,42727.71099,0.72286035,0.941590389,114,1,,,,,
6691,42745.54192,0.188124608,1.408385164,114,1,,,,,
6687,42840.52825,0.621498079,0.479106348,114,1,,,,,
6685,42842.86866,0.333154862,0.501701921,114,1,,,,,
6688,42846.3884,0.526090481,1.100228946,114,1,,,,,
6691,42882.90462,0.638364384,1.40430616,114,1,,,,,
6687,42885.9825,0.396454133,0.598159941,114,1,,,,,
6692,42914.26615,0.374192331,1.065865488,114,1,,,,,
6686,42930.04699,0.722882946,1.380187611,114,1,,,,,
6686,42973.52817,0.935872152,1.277915123,114,1,,,,,
6691,43007.83821,0.733938556,0.675341228,114,1,,,,,
6685,43034.15952,0.432338872,0.645632827,114,1,,,,,
6688,43066.15611,0.296198947,1.425456284,114,1,,,,,
6686,43171.07098,0.874268118,0.487730905,114,1,,,,,
6690,43185.27187,0.250106258,0.953995586,114,1,,,,,
6684,43201.079,0.722802871,0.456278765,114,1,,,,,
6692,43270.49559,0.733978238,1.136290855,114,1,,,,,
6685,43293.12352,0.761277798,0.984191739,114,1,,,,,
6688,43438.05018,0.699404478,0.78351941,114,1,,,,,
6685,43456.03039,0.425470306,0.673824832,114,1,,,,,
6684,43464.92484,0.557841683,0.759914698,114,1,,,,,
6693,43506.84855,0.372925392,1.20410638,114,1,,,,,
6693,43524.17634,0.492451029,1.147121586,114,1,,,,,
6693,43734.36426,0.784852685,0.802135868,114,1,,,,,
6693,43764.64064,0.251005562,1.331605897,114,1,,,,,
6693,43784.85936,0.492536322,1.148679102,114,1,,,,,
6689,43808.27256,0.685569039,1.265633433,114,1,,,,,
6689,43819.59687,0.694231089,1.150383763,114,1,,,,,
6690,43828.1703,0.334582988,1.289567343,114,1,,,,,
6691,43869.23841,0.786458007,1.35541632,114,1,,,,,
6689,43910.33759,0.785650344,0.838248546,114,1,,,,,
6685,43943.55751,0.902711573,0.848835871,114,1,,,,,
6693,44022.4158,0.821968306,1.321630246,114,1,,,,,
6688,44042.64796,0.785694007,1.071451029,114,1,,,,,
6685,44100.35088,0.621491736,0.433138227,114,1,,,,,
6689,44121.62112,0.380033874,0.800450817,114,1,,,,,
6685,44175.63377,0.29620099,0.649939466,114,1,,,,,
6686,44212.02836,0.870276802,1.219965375,114,1,,,,,
6689,44302.10097,0.785808431,1.355455118,114,1,,,,,
6686,44324.10384,0.296077229,0.956207935,114,1,,,,,
6688,44333.54634,0.851559161,1.083907134,114,1,,,,,
6688,44345.80979,0.541996091,0.458909706,114,1,,,,,
6691,44382.6324,0.412479426,1.131175284,114,1,,,,,
6688,44392.03834,0.334619432,0.714546536,114,1,,,,,
6688,44399.14939,0.785838239,0.924048627,114,1,,,,,
6689,44407.59884,0.785950271,1.358945496,114,1,,,,,
6689,44468.42146,0.761995982,1.12158228,114,1,,,,,
6684,44470.76776,0.619833757,0.844810293,114,1,,,,,
6685,44497.66432,0.749840368,1.313028414,114,1,,,,,
6688,44556.66742,0.785612515,0.868306019,114,1,,,,,
6692,44588.33035,0.78560892,0.836057775,114,1,,,,,
6692,44596.60517,0.785894949,0.461149481,114,1,,,,,
6684,44850.57363,0.750702283,1.190602359,114,1,,,,,
6692,44856.57314,0.894090754,1.396596083,114,1,,,,,
6690,44863.79226,0.870082358,1.280867534,114,1,,,,,
6686,44873.23935,0.724088354,0.466555111,114,1,,,,,
6687,44947.62432,0.319615263,1.061755153,114,1,,,,,
6689,44957.9592,0.381983488,0.43919801,114,1,,,,,
6690,44962.23076,0.398236506,0.789351344,114,1,,,,,
6686,44977.58393,0.721293956,1.361078084,114,1,,,,,
6690,45033.18876,0.296204097,0.604250976,114,1,,,,,
6686,45180.08947,0.933513716,0.478450506,114,1,,,,,
6689,45258.11397,0.72132604,0.463861584,114,1,,,,,
6691,45284.39893,0.784976617,0.982672067,114,1,,,,,
6684,45348.52073,0.869548788,0.70399962,114,1,,,,,
6688,45348.81179,0.784885926,0.477620854,114,1,,,,,
6690,45387.9959,0.248611728,1.185359103,114,1,,,,,
6690,45443.09692,0.537685311,0.947295095,114,1,,,,,
6693,45511.11477,0.874694456,1.401839325,114,1,,,,,
6688,45561.34976,0.49277923,0.705937119,114,1,,,,,
6687,45561.64265,0.915249052,0.647112848,114,1,,,,,
6684,45668.53901,0.938552081,0.75434478,114,1,,,,,
6688,45697.42883,0.724933995,0.714704016,114,1,,,,,
6691,45706.95824,0.43225388,0.455010283,114,1,,,,,
6692,45902.55016,0.201792911,0.814808085,114,1,,,,,
6691,46192.91119,0.743130321,0.966681001,114,1,,,,,
6690,46195.68126,0.852918612,0.824816895,114,1,,,,,
6690,46237.73216,0.203017451,0.770242261,114,1,,,,,
6691,46265.96105,0.821994434,1.185355089,114,1,,,,,
6685,46273.0736,0.537571884,0.553100102,114,1,,,,,
6687,46516.82966,0.579366173,1.268312108,114,1,,,,,
6688,46565.48997,0.397102073,1.422372808,114,1,,,,,
6693,46572.57092,0.548132498,1.412572144,114,1,,,,,
6686,46623.83649,0.381618215,0.807287989,114,1,,,,,
6692,46638.46649,0.203056209,1.241689088,114,1,,,,,
6689,46665.35217,0.491958134,0.504242341,114,1,,,,,
6693,46688.75393,0.203040485,1.320893326,114,1,,,,,
6684,46708.54011,0.723564808,1.120281744,114,1,,,,,
6689,46730.20909,0.424484674,1.182940012,114,1,,,,,
6689,46764.85491,0.367589398,1.036033646,114,1,,,,,
6691,46929.82409,0.920554866,0.80457606,114,1,,,,,
6692,46938.83504,0.723284655,0.980814327,114,1,,,,,
6690,46943.50081,0.907538508,0.526360739,114,1,,,,,
6685,47114.64002,0.297078153,0.891846036,114,1,,,,,
6687,47189.34303,0.491961102,1.381720315,114,1,,,,,
6688,47193.91824,0.491950872,0.470492161,114,1,,,,,
6686,47235.25813,0.952127643,1.357538466,114,1,,,,,
6686,47260.65078,0.327214773,1.416238626,114,1,,,,,
6688,47285.34871,0.326554593,0.508452806,114,1,,,,,
6691,47285.63904,0.249017261,0.700245357,114,1,,,,,
6685,47310.54573,0.331903033,1.189105025,114,1,,,,,
6687,47464.43211,0.181204962,0.862240524,114,1,,,,,
6685,47464.6246,0.719426046,1.229711242,114,1,,,,,
6688,47470.60937,0.72504398,0.495682293,114,1,,,,,
6693,47502.12824,0.82056283,1.426474108,114,1,,,,,
6685,47507.67877,0.796577758,1.229862826,114,1,,,,,
6685,47511.65074,0.203580636,1.26745544,114,1,,,,,
6685,47522.47698,0.326602885,0.834818142,114,1,,,,,
6690,47764.06755,0.87018932,1.426986659,114,1,,,,,
6685,47951.5153,0.638840554,0.970745439,114,1,,,,,
6688,47966.03822,0.330911074,0.590514772,114,1,,,,,
6692,48012.63819,0.922236682,0.70958947,114,1,,,,,
6688,48201.33396,0.694808683,0.998822918,114,1,,,,,
6687,48218.70284,0.322064185,0.647846649,114,1,,,,,
6684,48296.25404,0.180830539,1.063304249,114,1,,,,,
6692,48325.74339,0.499399118,0.881564459,114,1,,,,,
6692,48408.25836,0.829565643,1.038432393,114,1,,,,,
6690,48419.20683,0.910979785,0.983828618,114,1,,,,,
6689,48428.89057,0.68498289,0.961194441,114,1,,,,,
6689,48561.21931,0.924586866,0.481711018,114,1,,,,,
6686,48561.75607,0.62138861,0.457981238,114,1,,,,,
6685,48618.18404,0.719105352,1.21776085,114,1,,,,,
6685,48687.63118,0.332036301,1.375547661,114,1,,,,,
6684,48911.09013,0.202967653,0.678242956,114,1,,,,,
6688,48921.83791,0.911400299,0.574922103,114,1,,,,,
6688,49048.8616,0.682482181,1.005687451,114,1,,,,,
6688,49057.25105,0.499392813,0.532012202,114,1,,,,,
6684,49179.20672,0.500613892,1.187637101,114,1,,,,,
6689,49189.42115,0.818246334,1.02722322,114,1,,,,,
6689,49289.35519,0.916943312,0.56567,114,1,,,,,
6684,49451.16741,0.750377739,1.252123389,114,1,,,,,
6690,49467.13196,0.399309332,0.744025927,114,1,,,,,
6692,49487.61633,0.717043516,1.277717711,114,1,,,,,
6693,49530.08543,0.398636929,0.737537411,114,1,,,,,
6689,49552.89584,0.923638084,0.838721415,114,1,,,,,
6686,49630.61048,0.719300957,0.654414209,114,1,,,,,
