143197,-459.99999995502503,0.8995132026411534,1.2390819220815952,114,1,
143201,9946.89188296389,0.8996217288782409,1.2390471098065952,114,1,
143196,7974.7270691186895,0.8994599773946658,1.2390512677789283,114,1,
143204,-459.9999999550936,0.899504124974857,1.2390890533991452,114,1,
143198,23824.788837316046,0.8995730905161733,1.2390806810718886,114,1,
143205,10365.214244807828,0.8996144000606773,1.2391110232041693,114,1,
143203,-432.23849772336126,0.8994326487403753,1.2389851011699728,114,1,
143202,23824.78883731313,0.8995790758755023,1.2391101042219654,114,1,
143200,-459.99999649523255,0.8995490526017188,1.239132969473255,114,1,
143199,-459.99999539856253,0.899536810545128,1.2390380555497411,114,1,
143204,-432.2380387437581,0.8994292682542142,1.2390961935444844,114,1,
143197,23824.78883731429,0.8995623050140407,1.2390283124384418,114,1,
143203,23824.788837314307,0.8995621168374598,1.2391315604137194,114,1,
143196,7967.398181071903,0.8994717109453939,1.2391367984678705,114,1,
143198,3100.35896979272,0.8995926356570974,1.2391146091549927,114,1,
143205,7969.204816046298,0.8994695941546469,1.2390669946848223,114,1,
143200,-459.9999999841156,0.8994944053903391,1.2390740964593412,114,1,
143201,-459.99999995549064,0.899491134714257,1.2389925786617961,114,1,
143202,-459.9999999563908,0.8995112235262156,1.2390369156850918,114,1,
143199,23824.788837313296,0.8995633405144069,1.2391385670601787,114,1,
143200,-459.9999926038612,0.8995522428366276,1.2391295360137315,114,1,
143204,-459.99996902218794,0.899537764567246,1.2391192322974125,114,1,
143203,-459.99999475379127,0.8995545203707922,1.2390220765676156,114,1,
143196,7955.448766407255,0.8994759576476304,1.2389894653440268,114,1,
143205,-459.99999982992637,0.8995225643835257,1.23912294774884,114,1,
143198,7982.400734025552,0.8994686815970436,1.2391109194200027,114,1,
143197,-459.9999996788559,0.8995267730274836,1.2389785805193627,114,1,
143201,-459.99999995247924,0.8994919459916905,1.239104652886109,114,1,
143202,-459.9999999604986,0.8995119344036329,1.2389834321409878,114,1,
143199,23824.788837312375,0.8995811925219956,1.239045269321263,114,1,
143204,10368.450370679482,0.8996144244405916,1.2390897388329982,114,1,
143198,-374.87712241402664,0.89953519267887,1.2391224000352214,114,1,
143200,-459.9999999614624,0.8995064557909226,1.239129469025978,114,1,
143196,23824.788837313004,0.8995867828234448,1.2389833565879174,114,1,
143205,3108.146351796885,0.8995941301185305,1.2389878710739304,114,1,
143199,-459.9999858966049,0.899518754823157,1.2389808171092156,114,1,
143203,23289.912632597952,0.8996126149943409,1.2390329414027186,114,1,
143197,-459.9999999807947,0.8994940135367969,1.2389924070498433,114,1,
143201,-459.9999999833735,0.8994946836741526,1.239100396771614,114,1,
143202,7971.387519671951,0.8994677201059268,1.2390033254088857,114,1,
143198,23824.788837312324,0.8995877878569393,1.2389747813221281,114,1,
143205,3095.930892122375,0.8995912965529158,1.2390124316395807,114,1,
143200,-459.999999912274,0.8994997548294698,1.2390379713865252,114,1,
143203,-459.99999553022417,0.8995541145964465,1.238973673442583,114,1,
143204,23824.788837312604,0.8995825731919898,1.2390462321890021,114,1,
143196,7965.817628506327,0.8994666234769584,1.2390086853833604,114,1,
143199,23824.78883731292,0.8995861460771619,1.2391159969579906,114,1,
143197,-459.9999926553436,0.8995591540109108,1.2390505393538571,114,1,
143201,7968.842927052892,0.8994751545131199,1.2390773858913524,114,1,
143202,-459.9999999158831,0.8995009317247242,1.2391184667837243,114,1,
143198,7956.439932309306,0.8994606906630229,1.2391374373936934,114,1,
143204,-459.99999993657747,0.899501611108183,1.2391289146670035,114,1,
143200,7960.306258339,0.899454457530501,1.2390921354620887,114,1,
143199,-459.99999963933914,0.8995221475554701,1.2391473988610597,114,1,
143205,-459.9999938135672,0.8995585998086001,1.2389907656101589,114,1,
143203,23191.542743638685,0.899612500316584,1.2391391780535812,114,1,
143196,27255.682308683812,0.8996044288427825,1.2391354759722508,114,1,
