155167,46,390.00000000580735,0.5247585618126724,1.189410979846888,8,1,
155168,48,390.00000000607577,0.5247585619012555,1.1894109797886208,8,1,
155166,47,390.0000000057637,0.5247585618034735,1.1894109797612296,8,1,
155165,50,390.00000000607116,0.5247585618732707,1.1894109797007468,8,1,
155169,49,390.0000000061656,0.5247585619069327,1.1894109798280739,8,1,
155167,51,390.00000000583617,0.5247585618128354,1.189410979876498,8,1,
155166,53,390.0000000071727,0.5247585619185223,1.1894109798915002,8,1,
155168,52,390.0000000068109,0.5247585619424278,1.1894109797791799,8,1,
155165,54,390.00000000607423,0.5247585619129183,1.1894109797595376,8,1,
155169,55,390.00000000601983,0.5247585618900873,1.1894109797448762,8,1,
155167,56,390.0000000070347,0.5247585619840857,1.1894109798069432,8,1,
155166,57,390.0000000060391,0.5247585618726204,1.1894109797735843,8,1,
155168,58,390.0000000059943,0.5247585618882978,1.1894109797796764,8,1,
155165,59,390.0000000060687,0.524758561915463,1.1894109797332546,8,1,
155169,60,390.00000000707024,0.5247585619766774,1.1894109798546977,8,1,
155167,61,390.00000000606116,0.5247585618717717,1.189410979884745,8,1,
155166,62,390.0000000068641,0.5247585619561027,1.1894109797144707,8,1,
155165,64,390.0000000060002,0.5247585618721823,1.1894109798068095,8,1,
155168,63,390.0000000070232,0.5247585619886559,1.1894109797657848,8,1,
155167,66,390.00000000687834,0.5247585619710976,1.1894109798227217,8,1,
155169,65,390.00000000590126,0.524758561894654,1.1894109798807182,8,1,
155166,67,390.00000000685515,0.5247585619363107,1.189410979785723,8,1,
155165,68,390.00000000616257,0.524758561905635,1.1894109798607657,8,1,
155168,69,390.00000000694683,0.5247585619745071,1.189410979749729,8,1,
155169,71,390.00000000585163,0.5247585618951041,1.1894109798668822,8,1,
155167,70,390.00000000634753,0.5247585618486509,1.1894109798932508,8,1,
155166,72,390.00000000604456,0.5247585618846129,1.189410979747043,8,1,
155165,73,390.0000000068407,0.5247585618159478,1.189410979886023,8,1,
155168,74,390.00000000681484,0.5247585619607176,1.189410979772928,8,1,
155169,75,390.0000000058348,0.5247585617917521,1.1894109798765942,8,1,
155167,76,390.0000000059994,0.524758561876382,1.1894109797381494,8,1,
155166,77,390.00000000686515,0.5247585619524671,1.18941097988287,8,1,
155165,78,390.0000000070325,0.5247585618221021,1.1894109798628154,8,1,
155167,81,390.00000000641734,0.5247585618433024,1.1894109798929444,8,1,
155169,80,390.0000000061476,0.5247585618583447,1.189410979877536,8,1,
155168,79,390.0000000057448,0.5247585618050403,1.1894109797123802,8,1,
155166,82,390.00000000593474,0.524758561895959,1.189410979812042,8,1,
155165,83,390.0000000068838,0.5247585619882728,1.1894109797993586,8,1,
155167,84,390.0000000066685,0.524758561927686,1.1894109798268644,8,1,
155169,85,390.0000000064083,0.524758561847547,1.1894109798554238,8,1,
155168,86,390.00000000607764,0.524758561863085,1.1894109798387367,8,1,
155166,87,390.0000000060903,0.5247585618603443,1.1894109798199255,8,1,
155165,88,390.0000000058696,0.5247585618967409,1.1894109797216856,8,1,
155167,89,390.00000000677574,0.5247585619558217,1.1894109797721317,8,1,
155169,90,390.00000000608804,0.5247585619120279,1.1894109797224999,8,1,
155168,91,390.00000000611175,0.5247585618999391,1.1894109798313726,8,1,
155166,92,390.0000000060236,0.5247585618572009,1.1894109797489116,8,1,
155165,93,390.000000006034,0.5247585618779798,1.189410979880813,8,1,
155167,94,390.0000000057447,0.5247585618031282,1.1894109797527372,8,1,
155169,95,390.0000000061717,0.5247585618504651,1.1894109798595431,8,1,
155168,96,390.0000000065723,0.5247585618392913,1.189410979738986,8,1,
155165,98,390.0000000067631,0.5247585619433904,1.189410979886484,8,1,
155166,97,390.00000000616643,0.5247585618497721,1.189410979774561,8,1,
155167,99,390.00000000721246,0.5247585618262598,1.1894109797011523,8,1,
155169,100,390.0000000070152,0.5247585619651178,1.189410979840807,8,1,
155168,101,390.0000000070044,0.5247585619735445,1.189410979849936,8,1,
155166,103,390.00000000615063,0.5247585619016045,1.1894109797264676,8,1,
155165,102,390.0000000069004,0.524758561944988,1.1894109798314694,8,1,
155167,104,390.00000000568514,0.524758561804289,1.1894109797871697,8,1,
155168,106,390.00000000700845,0.524758561976912,1.1894109798883195,8,1,
155169,105,390.0000000059761,0.5247585619145752,1.1894109797393442,8,1,
155166,107,390.0000000068201,0.5247585619625907,1.1894109797241206,8,1,
155167,109,390.00000000700703,0.5247585618263133,1.1894109797842576,8,1,
155165,108,390.00000000683787,0.5247585619448327,1.1894109798886308,8,1,
155168,110,390.00000000702937,0.5247585619820452,1.1894109798315748,8,1,
155169,111,390.00000000587227,0.5247585618764598,1.1894109797955665,8,1,
155166,112,390.0000000060742,0.5247585618990644,1.1894109798319934,8,1,
155165,114,390.0000000059812,0.5247585618725502,1.1894109797679477,8,1,
155167,113,390.0000000059985,0.5247585618806924,1.1894109798272172,8,1,
155169,116,390.0000000059789,0.5247585619146131,1.189410979730883,8,1,
155168,115,390.0000000056854,0.5247585618042822,1.18941097988265,8,1,
155166,117,390.00000000615677,0.524758561861632,1.1894109798205676,8,1,
155165,118,390.00000000686606,0.5247585618185918,1.18941097973638,8,1,
155167,119,390.00000000614284,0.5247585619031595,1.1894109797207002,8,1,
155169,120,390.00000000656087,0.524758561846353,1.1894109798523886,8,1,
155168,121,390.0000000068587,0.5247585619369453,1.1894109798814885,8,1,
155166,122,390.0000000060763,0.5247585619073329,1.18941097973315,8,1,
155165,123,390.0000000060651,0.5247585619008936,1.18941097987841,8,1,
155169,125,390.00000000706905,0.5247585619878251,1.1894109798982875,8,1,
155167,124,390.0000000060981,0.5247585618839447,1.1894109797904326,8,1,
155168,126,390.0000000065195,0.5247585618358204,1.1894109798287367,8,1,
155167,130,390.0000000068898,0.5247585619411765,1.1894109798502388,8,1,
155166,127,390.0000000060028,0.5247585618908692,1.1894109798045418,8,1,
155165,128,390.00000000696764,0.5247585619834446,1.1894109798715147,8,1,
155169,129,390.00000000630416,0.5247585618312078,1.1894109797621395,8,1,
155168,131,390.0000000057476,0.5247585618097985,1.18941097975657,8,1,
155167,132,390.00000000731507,0.5247585619221227,1.1894109798503685,8,1,
155166,133,390.00000000654535,0.5247585618471033,1.1894109797504542,8,1,
155168,136,390.0000000060452,0.5247585618719871,1.1894109797471848,8,1,
155165,134,390.00000000627165,0.5247585618475362,1.1894109797608619,8,1,
155169,135,390.00000000603313,0.5247585618775331,1.1894109797936396,8,1,
155168,139,390.00000000594247,0.5247585617919192,1.1894109798082593,8,1,
155166,138,390.0000000060253,0.524758561873621,1.189410979783519,8,1,
155167,137,390.00000000600687,0.5247585618731485,1.1894109797290573,8,1,
155169,141,390.00000000601125,0.5247585618844303,1.1894109797305326,8,1,
155165,140,390.0000000060164,0.5247585619105254,1.189410979844644,8,1,
155167,144,390.0000000059112,0.5247585618722506,1.1894109798338706,8,1,
155168,142,390.00000000712,0.524758561979832,1.1894109798875607,8,1,
155166,143,390.00000000590796,0.5247585619164052,1.1894109798192378,8,1,
155169,145,390.0000000061699,0.5247585618511968,1.189410979826253,8,1,
155165,146,390.00000000678455,0.524758561926982,1.1894109797552723,8,1,
155167,147,390.0000000057346,0.5247585618076034,1.1894109798438592,8,1,
155169,150,390.0000000069909,0.5247585619679802,1.1894109798311994,8,1,
155166,149,390.00000000606127,0.5247585619024501,1.1894109797523724,8,1,
155168,148,390.00000000594315,0.5247585617994586,1.189410979720375,8,1,
155165,151,390.0000000069599,0.5247585619836443,1.1894109796989143,8,1,
155167,152,390.0000000070722,0.5247585619884254,1.1894109798193733,8,1,
155169,153,390.000000006568,0.5247585618378622,1.1894109798381516,8,1,
155168,155,390.0000000064627,0.5247585618449708,1.1894109798493109,8,1,
155166,154,390.0000000068508,0.5247585619472833,1.1894109797936032,8,1,
155165,156,390.00000000579496,0.5247585618124077,1.1894109797773114,8,1,
155167,157,390.00000000733934,0.5247585619209417,1.1894109797713361,8,1,
155169,158,390.00000000579223,0.5247585618015032,1.1894109798122634,8,1,
155168,159,390.00000000685185,0.5247585619356345,1.1894109797901535,8,1,
155165,161,390.0000000070313,0.5247585619744524,1.189410979762692,8,1,
155166,160,390.00000000577467,0.5247585618050835,1.189410979830358,8,1,
155167,162,390.00000000615955,0.5247585619015986,1.1894109797830068,8,1,
155168,164,390.0000000071758,0.5247585618237062,1.1894109797936108,8,1,
155169,163,390.00000000694604,0.5247585619619816,1.1894109798016859,8,1,
155165,165,390.0000000060399,0.5247585619103136,1.1894109798752732,8,1,
155166,166,390.00000000632,0.5247585618437411,1.189410979821969,8,1,
155168,168,390.0000000057156,0.5247585618086135,1.1894109797439476,8,1,
155167,167,390.00000000602915,0.5247585618862294,1.1894109797943988,8,1,
155169,169,390.00000000679614,0.5247585619546475,1.189410979886104,8,1,
155166,171,390.00000000603444,0.5247585618723374,1.1894109798254726,8,1,
155165,170,390.00000000659156,0.52475856196879,1.189410979836505,8,1,
155168,172,390.0000000060516,0.5247585618727894,1.1894109797087948,8,1,
155167,173,390.00000000575164,0.5247585618145572,1.1894109797574888,8,1,
155169,174,390.00000000689613,0.5247585619442481,1.1894109797310184,8,1,
155165,176,390.000000006848,0.5247585618170632,1.1894109797775783,8,1,
155166,175,390.0000000057515,0.5247585618028695,1.1894109797452292,8,1,
155168,177,390.0000000058181,0.5247585618101406,1.189410979750295,8,1,
155167,178,390.00000000716824,0.524758561826238,1.1894109798302974,8,1,
155169,179,390.00000000661726,0.524758561927705,1.1894109798225647,8,1,
155165,180,390.0000000060926,0.5247585618916466,1.1894109798908548,8,1,
155168,182,390.00000000708076,0.5247585618211619,1.1894109797058905,8,1,
155166,181,390.00000000728585,0.5247585619240165,1.1894109798961985,8,1,
155167,183,390.0000000059966,0.5247585619069977,1.1894109797236734,8,1,
155169,184,390.00000000641575,0.5247585618336862,1.1894109797188583,8,1,
155165,185,390.0000000061521,0.5247585618590915,1.1894109797650034,8,1,
155168,186,390.00000000613056,0.5247585619038865,1.189410979712883,8,1,
155166,187,390.00000000599897,0.5247585618884383,1.1894109797302912,8,1,
155167,188,390.0000000061404,0.5247585618675549,1.189410979824732,8,1,
155169,189,390.0000000058197,0.5247585618137985,1.1894109798434038,8,1,
155168,191,390.00000000706774,0.5247585619765949,1.1894109798816943,8,1,
155165,190,390.00000000680626,0.5247585619469903,1.1894109798008294,8,1,
155166,192,390.0000000058984,0.524758561891956,1.1894109797850472,8,1,
155167,193,390.0000000070644,0.5247585619802831,1.1894109797545636,8,1,
155169,194,390.00000000703983,0.5247585619794041,1.189410979761308,8,1,
155165,196,390.0000000066736,0.5247585619403863,1.1894109797355055,8,1,
155168,195,390.00000000686424,0.5247585618180651,1.1894109798353827,8,1,
155166,197,390.0000000068613,0.5247585618186427,1.189410979881565,8,1,
155169,199,390.00000000646287,0.5247585618355821,1.189410979852782,8,1,
155167,198,390.00000000653563,0.5247585618351504,1.1894109797699437,8,1,
155165,200,390.00000000680626,0.5247585619476219,1.1894109798053558,8,1,
155166,202,390.00000000670934,0.5247585619253475,1.1894109797983505,8,1,
155168,201,390.0000000070305,0.5247585619812317,1.1894109798629324,8,1,
155169,203,390.00000000709673,0.5247585618258502,1.1894109797595895,8,1,
155167,204,390.000000006027,0.5247585618888155,1.189410979752507,8,1,
155165,205,390.0000000061588,0.5247585618696977,1.189410979741812,8,1,
155166,206,390.00000000681274,0.5247585619485186,1.189410979825473,8,1,
155168,207,390.00000000602637,0.5247585617967042,1.189410979787849,8,1,
155169,208,390.0000000060182,0.5247585619118825,1.1894109798619832,8,1,
155167,209,390.00000000601347,0.5247585618836131,1.1894109798037216,8,1,
155165,210,390.0000000066841,0.5247585619378548,1.1894109798297192,8,1,
155166,211,390.0000000071072,0.5247585618210767,1.1894109798538668,8,1,
155168,212,390.00000000684,0.524758561987308,1.1894109798752928,8,1,
155169,213,390.00000000567,0.5247585618073296,1.189410979745148,8,1,
155167,214,390.00000000693933,0.5247585619851706,1.1894109797339658,8,1,
155165,215,390.00000000690073,0.524758561965784,1.189410979715267,8,1,
155166,216,390.0000000065402,0.5247585618400914,1.189410979720984,8,1,
155165,220,390.0000000057311,0.5247585618073207,1.1894109798497152,8,1,
155168,217,390.00000000602427,0.5247585618789885,1.1894109797610872,8,1,
155169,218,390.0000000068103,0.5247585619283113,1.189410979730144,8,1,
155167,219,390.0000000073987,0.524758561918214,1.1894109797184382,8,1,
155165,222,390.0000000068063,0.5247585619386874,1.189410979811646,8,1,
155166,221,390.00000000709076,0.5247585619796367,1.189410979819157,8,1,
155168,223,390.0000000067973,0.524758561938657,1.1894109798948285,8,1,
155169,224,390.00000000605587,0.5247585619128604,1.1894109797625323,8,1,
155167,225,390.0000000068364,0.5247585619331658,1.1894109798592392,8,1,
155165,226,390.00000000684776,0.5247585619492674,1.1894109798514547,8,1,
155166,227,390.000000006029,0.5247585617971989,1.1894109797590289,8,1,
155168,228,390.00000000679864,0.5247585618180136,1.1894109797793342,8,1,
155169,229,390.000000006478,0.5247585618371986,1.1894109798289834,8,1,
155167,230,390.00000000681206,0.5247585619524968,1.189410979813801,8,1,
155166,232,390.00000000588483,0.5247585619110516,1.1894109798028956,8,1,
155168,233,390.0000000069411,0.5247585619683007,1.189410979878573,8,1,
155165,231,390.0000000062474,0.5247585618328441,1.1894109798549104,8,1,
155169,234,390.0000000060876,0.5247585619006833,1.189410979861339,8,1,
155167,235,390.00000000613835,0.5247585618502788,1.1894109797270884,8,1,
155166,236,390.00000000608736,0.5247585619115996,1.189410979828341,8,1,
155168,237,390.0000000067124,0.5247585619835613,1.1894109798343446,8,1,
155165,238,390.0000000064479,0.5247585618386724,1.1894109798256098,8,1,
155169,239,390.0000000065674,0.5247585618354427,1.1894109798504915,8,1,
155167,240,390.0000000060537,0.5247585618975759,1.1894109798634713,8,1,
155166,241,390.0000000061018,0.5247585618650088,1.189410979790335,8,1,
155168,242,390.0000000068953,0.5247585619695803,1.1894109798596724,8,1,
155165,243,390.00000000603353,0.5247585618858331,1.1894109798791423,8,1,
155169,244,390.0000000058659,0.5247585618942813,1.18941097973864,8,1,
155167,245,390.0000000071354,0.5247585618267696,1.1894109798193682,8,1,
155168,247,390.00000000604797,0.5247585618868118,1.1894109797946486,8,1,
155166,246,390.00000000601824,0.5247585618675952,1.1894109798330617,8,1,
155165,248,390.0000000059677,0.5247585618911329,1.1894109797900467,8,1,
155169,249,390.00000000719683,0.524758561823495,1.1894109797206096,8,1,
155167,250,390.00000000698776,0.5247585619604279,1.189410979894173,8,1,
155166,252,390.00000000687027,0.5247585619526802,1.1894109798343564,8,1,
155168,251,390.0000000061054,0.5247585618994879,1.1894109798749832,8,1,
155169,254,390.00000000639506,0.524758561833902,1.189410979759996,8,1,
155165,253,390.00000000656183,0.5247585618470283,1.1894109797089811,8,1,
155167,255,390.00000000606667,0.5247585618784537,1.189410979890368,8,1,
155166,256,390.00000000723776,0.5247585618219516,1.1894109797892165,8,1,
155168,257,390.0000000064594,0.5247585618438858,1.1894109798546013,8,1,
155169,258,390.00000000716267,0.5247585619235732,1.1894109798832555,8,1,
155167,260,390.0000000066896,0.5247585619305095,1.1894109797456156,8,1,
155168,262,390.00000000603393,0.52475856188228,1.1894109797190278,8,1,
155165,259,390.00000000688595,0.5247585619894374,1.1894109798040737,8,1,
155166,261,390.0000000060256,0.5247585618701008,1.189410979722985,8,1,
155169,263,390.00000000619696,0.5247585618530967,1.1894109798456147,8,1,
155167,264,390.00000000606525,0.5247585618734445,1.1894109797751264,8,1,
155165,266,390.0000000072634,0.5247585619182008,1.1894109797921286,8,1,
155169,268,390.0000000064054,0.5247585618379025,1.189410979830815,8,1,
155168,265,390.0000000059384,0.5247585619069914,1.189410979887087,8,1,
155166,267,390.0000000070706,0.5247585619730976,1.1894109797321541,8,1,
155165,270,390.0000000058917,0.5247585617942948,1.18941097971398,8,1,
155167,269,390.0000000073155,0.5247585619182341,1.189410979881901,8,1,
155169,271,390.0000000057861,0.5247585618054554,1.18941097970909,8,1,
155168,272,390.0000000058916,0.5247585618956586,1.1894109798437666,8,1,
155166,273,390.000000006698,0.5247585619305221,1.1894109797230665,8,1,
155165,274,390.00000000614085,0.5247585618683074,1.189410979844109,8,1,
155167,275,390.00000000634265,0.5247585618340389,1.1894109797021124,8,1,
155166,278,390.00000000678943,0.5247585619262611,1.1894109798820849,8,1,
155169,276,390.0000000061755,0.5247585618585118,1.1894109798795618,8,1,
155168,277,390.00000000702914,0.5247585619891934,1.189410979857651,8,1,
155166,281,390.00000000605604,0.5247585618852654,1.1894109798677492,8,1,
155165,279,390.00000000569236,0.5247585618008267,1.189410979888375,8,1,
155169,282,390.00000000616893,0.5247585618660878,1.1894109798339143,8,1,
155167,280,390.00000000606974,0.5247585619105984,1.1894109798773407,8,1,
155166,284,390.00000000628734,0.5247585618331643,1.1894109798390258,8,1,
155168,283,390.0000000059548,0.5247585617956002,1.189410979745473,8,1,
155165,285,390.0000000062,0.524758561858574,1.1894109797805894,8,1,
155169,286,390.00000000616643,0.5247585618545301,1.1894109797856949,8,1,
155166,288,390.00000000697395,0.5247585619594706,1.1894109798283616,8,1,
155167,287,390.0000000063643,0.5247585618393967,1.18941097975908,8,1,
155168,289,390.0000000056886,0.524758561800114,1.1894109797064576,8,1,
155165,290,390.00000000672065,0.5247585619525884,1.1894109797450334,8,1,
155169,291,390.0000000060694,0.524758561872067,1.1894109797896961,8,1,
155166,292,390.0000000071987,0.5247585618213038,1.1894109798749959,8,1,
155167,293,390.00000000701,0.5247585619645854,1.1894109797357857,8,1,
155168,294,390.0000000063341,0.5247585618339782,1.1894109797249952,8,1,
155169,296,390.0000000060416,0.5247585618866002,1.1894109797491088,8,1,
155165,295,390.00000000678335,0.5247585619295453,1.1894109797149781,8,1,
155166,297,390.0000000071668,0.5247585618294237,1.1894109797893218,8,1,
155167,298,390.00000000595537,0.5247585617963907,1.1894109798471837,8,1,
155168,299,390.0000000061616,0.5247585619040712,1.189410979723873,8,1,
155169,300,390.0000000061524,0.5247585618527243,1.1894109797165988,8,1,
155165,301,390.00000000705904,0.524758561985525,1.18941097979816,8,1,
155167,303,390.0000000073378,0.5247585619211667,1.1894109797600467,8,1,
155166,302,390.00000000685156,0.524758561930412,1.1894109798647767,8,1,
155168,304,390.00000000617644,0.524758561851347,1.189410979704687,8,1,
155169,305,390.0000000059442,0.5247585617912416,1.189410979876403,8,1,
155165,306,390.0000000073739,0.5247585619249051,1.1894109798776251,8,1,
155167,307,390.0000000069798,0.5247585619784112,1.189410979833974,8,1,
155166,308,390.0000000070388,0.5247585619817479,1.1894109797753774,8,1,
155168,309,390.0000000059883,0.524758561908586,1.1894109797189623,8,1,
155169,310,390.0000000069082,0.5247585619628073,1.1894109798741543,8,1,
155168,314,390.0000000057758,0.5247585618144486,1.189410979884234,8,1,
155167,312,390.00000000655245,0.5247585618447658,1.1894109797531431,8,1,
155165,311,390.0000000059172,0.5247585618926702,1.1894109798110435,8,1,
155166,313,390.0000000061569,0.52475856190064,1.1894109797206853,8,1,
155168,316,390.00000000696605,0.5247585619641956,1.189410979822278,8,1,
155169,315,390.0000000069131,0.5247585619865593,1.189410979792449,8,1,
155167,317,390.000000006007,0.5247585619071063,1.189410979771611,8,1,
155165,318,390.00000000709815,0.5247585618249134,1.1894109798749593,8,1,
155166,319,390.0000000061646,0.5247585618616118,1.1894109797622276,8,1,
155168,320,390.0000000068423,0.5247585618207826,1.1894109798836774,8,1,
155169,321,390.0000000057113,0.5247585618037515,1.1894109798212553,8,1,
155167,322,390.00000000614807,0.5247585618638207,1.189410979778602,8,1,
155165,323,390.0000000057871,0.524758561814677,1.1894109798406265,8,1,
155166,324,390.0000000065815,0.5247585618369819,1.1894109797960977,8,1,
155168,325,390.0000000059707,0.524758561791732,1.1894109798463215,8,1,
155167,327,390.00000000599425,0.5247585618760351,1.1894109798771568,8,1,
155169,326,390.00000000600534,0.5247585618807523,1.1894109797004608,8,1,
155166,329,390.0000000066056,0.5247585618415577,1.1894109798377794,8,1,
155167,331,390.00000000587534,0.5247585619108186,1.1894109797053325,8,1,
155165,328,390.0000000063462,0.5247585618317924,1.189410979852238,8,1,
155168,330,390.0000000058065,0.5247585618008453,1.1894109797987338,8,1,
155166,333,390.0000000063506,0.5247585618345785,1.1894109797865662,8,1,
155169,332,390.000000006022,0.5247585618789852,1.1894109796991965,8,1,
155165,335,390.0000000061805,0.5247585618528586,1.1894109797678312,8,1,
155167,334,390.00000000684435,0.52475856193537,1.1894109797340338,8,1,
155168,336,390.00000000572857,0.5247585618144166,1.1894109797579768,8,1,
155166,337,390.0000000068167,0.5247585619391449,1.1894109798103898,8,1,
155169,338,390.0000000067076,0.5247585619322509,1.1894109797279264,8,1,
155165,339,390.0000000060969,0.5247585618982863,1.189410979749872,8,1,
155168,341,390.0000000063531,0.5247585618483609,1.1894109798191914,8,1,
155166,342,390.00000000576364,0.5247585618055558,1.1894109798829766,8,1,
155167,340,390.00000000661396,0.5247585619279131,1.189410979745045,8,1,
155169,343,390.0000000061578,0.5247585618572794,1.1894109798968708,8,1,
155165,344,390.00000000685554,0.5247585618192318,1.1894109798630061,8,1,
155168,345,390.0000000069848,0.5247585619892262,1.189410979872385,8,1,
155166,346,390.0000000060385,0.524758561875179,1.1894109798266015,8,1,
155167,347,390.00000000607514,0.5247585618556072,1.1894109798872936,8,1,
155169,348,390.0000000060892,0.5247585619092735,1.189410979838189,8,1,
155165,349,390.0000000065112,0.5247585618463095,1.1894109797226255,8,1,
155168,350,390.0000000068693,0.524758561937357,1.1894109798371617,8,1,
155166,351,390.00000000604854,0.5247585618669093,1.1894109798054975,8,1,
155165,354,390.0000000069601,0.5247585619699474,1.18941097988849,8,1,
155167,352,390.0000000060941,0.5247585618973492,1.1894109798432848,8,1,
155169,353,390.00000000601113,0.5247585618805999,1.189410979714331,8,1,
155165,357,390.0000000060087,0.5247585618816091,1.1894109798075232,8,1,
155168,355,390.00000000599147,0.5247585619148349,1.1894109797235972,8,1,
155166,356,390.0000000064237,0.5247585618343167,1.189410979870043,8,1,
155167,358,390.00000000689175,0.5247585619844276,1.1894109797527608,8,1,
155165,360,390.0000000061653,0.524758561857551,1.1894109798465693,8,1,
155169,359,390.0000000059836,0.5247585617962349,1.1894109797536807,8,1,
155166,362,390.00000000690625,0.5247585619656318,1.1894109797603631,8,1,
155168,361,390.0000000060644,0.5247585618729749,1.1894109797731458,8,1,
155165,364,390.00000000607315,0.5247585618676662,1.1894109798943175,8,1,
155169,365,390.00000000610333,0.524758561861864,1.1894109797423127,8,1,
155167,363,390.0000000070068,0.5247585619732581,1.1894109797268344,8,1,
155166,366,390.00000000672213,0.5247585619311353,1.1894109797876014,8,1,
155168,367,390.00000000705904,0.5247585619855266,1.1894109798593584,8,1,
155165,368,390.0000000068833,0.5247585619646269,1.1894109797457226,8,1,
155166,371,390.00000000606127,0.5247585618868656,1.1894109797916537,8,1,
155169,369,390.0000000068534,0.524758561947196,1.1894109797100338,8,1,
155167,370,390.00000000706564,0.5247585619541654,1.1894109797750472,8,1,
155166,374,390.00000000653904,0.5247585618399339,1.189410979789731,8,1,
155168,372,390.0000000059386,0.5247585619092019,1.18941097984877,8,1,
155165,373,390.0000000060536,0.5247585618718105,1.1894109797882042,8,1,
155166,377,390.0000000057655,0.5247585617986681,1.1894109798303858,8,1,
155167,376,390.0000000059777,0.524758561794373,1.189410979897157,8,1,
155169,375,390.0000000061551,0.5247585617919165,1.189410979798397,8,1,
155168,378,390.0000000067984,0.524758561944604,1.1894109798057324,8,1,
155166,380,390.0000000057437,0.5247585618064718,1.1894109797247647,8,1,
155165,379,390.0000000066544,0.5247585619401879,1.189410979876904,8,1,
155169,382,390.00000000600863,0.524758561877547,1.1894109798327266,8,1,
155167,381,390.0000000065675,0.5247585618400586,1.189410979854737,8,1,
155166,384,390.0000000060347,0.5247585618792953,1.1894109798603498,8,1,
155168,383,390.00000000678335,0.5247585619295309,1.1894109797453427,8,1,
155169,386,390.0000000064023,0.524758561834505,1.1894109798810562,8,1,
155165,385,390.00000000585607,0.524758561801018,1.1894109797312733,8,1,
155167,387,390.0000000069079,0.5247585619642469,1.1894109798057397,8,1,
155166,388,390.0000000066614,0.5247585619370083,1.1894109798980608,8,1,
155168,389,390.00000000665693,0.524758561963291,1.1894109798032177,8,1,
155165,391,390.00000000696485,0.5247585619695206,1.1894109797133057,8,1,
155169,390,390.0000000067676,0.5247585618194367,1.1894109797050672,8,1,
155167,392,390.0000000060185,0.5247585618848027,1.1894109797966375,8,1,
