9922,390.92294755525467,0.9778699754075475,1.1918709500770632,8,1,
9920,588.4591682969972,0.9766482130124264,1.1924457106045447,8,1,
9921,575.9982572464837,0.9777311668380901,1.1908368651940904,8,1,
9917,390.007514535178,0.9771546718046897,1.1911825384457522,8,1,
9918,393.9982771695134,0.9779404081845419,1.1906431944519276,8,1,
9922,682.0811960223442,0.9763999812459906,1.1917069486149199,8,1,
9919,390.0120925316136,0.9764659801479137,1.1922644420284518,8,1,
9920,646.2389357271882,0.9767056848910424,1.1916283667394403,8,1,
9921,479.03912310158,0.9765763801327865,1.1921877908835772,8,1,
9917,695.3403191263501,0.9768732110400405,1.1906180450558888,8,1,
9922,390.0139751460499,0.9780819590976598,1.1917259899110932,8,1,
9918,390.0128211061884,0.9777460907770266,1.1914934073378782,8,1,
9919,676.481718160353,0.9769146577511965,1.1909420706883491,8,1,
9920,390.0645038641646,0.9772801095286343,1.192089905032051,8,1,
9921,574.0861587250423,0.9766989050038265,1.1914128623444038,8,1,
9917,648.8643972952077,0.9766797168875019,1.1914137142229204,8,1,
9922,390.0126829251024,0.9771961262284746,1.1921690018456794,8,1,
9918,1301.342846176243,0.9770038493786483,1.1914686140143171,8,1,
9919,390.005145135055,0.9764491388543859,1.1918639216627631,8,1,
9920,390.0118914108723,0.976556602811797,1.1905323527250822,8,1,
9921,390.0107769625539,0.9765298047066527,1.1908730311752498,8,1,
9917,390.0208896123384,0.9763672750611339,1.1905922163047888,8,1,
9922,394.17773893605136,0.9779728709017435,1.1915563469349113,8,1,
9918,418.85363923971926,0.9769866334427926,1.1909729779786278,8,1,
9919,390.0134040126057,0.9762861466802806,1.1921503525373585,8,1,
9920,390.0122195982719,0.9775487141021232,1.1924142994441715,8,1,
9921,762.7451322459917,0.9772224814175773,1.1911891715791312,8,1,
9917,394.04470795511946,0.9779644787846055,1.190878246774888,8,1,
9922,390.0125819924501,0.9781394410539272,1.191205851496735,8,1,
9918,470.9377280964523,0.9781189175950764,1.1907316264745804,8,1,
9919,764.6593758512238,0.9772217386764765,1.191663628423773,8,1,
9920,390.00104291490555,0.9780032635776348,1.1918826079043097,8,1,
9921,390.105536836036,0.9770678033891459,1.191623422019132,8,1,
9918,415.02463550651646,0.9780528345766045,1.1912923484423243,8,1,
9917,390.01098484307573,0.977739853501233,1.190903506972438,8,1,
9922,390.01285040251287,0.9775403706528505,1.1910929521410016,8,1,
9919,475.1479454875366,0.976708721334929,1.1906875441424214,8,1,
9921,390.0131631523812,0.9765339831582678,1.1912080538677468,8,1,
9920,1163.3032509078623,0.976811875826474,1.1921080892633313,8,1,
9918,603.110521277324,0.9762024195343592,1.1908516893869252,8,1,
9921,765.2706524703796,0.977228471281554,1.1916714200906646,8,1,
9917,393.99849704650586,0.976169393141567,1.1919934467899764,8,1,
9922,768.0088832856247,0.977224027444673,1.190775372429004,8,1,
9919,390.0109904940304,0.977420700483407,1.1916168145976198,8,1,
9920,390.0130709512307,0.9765195256572032,1.1913831193450906,8,1,
9918,390.013973849837,0.9780886424202302,1.1922140077368268,8,1,
9921,390.0387595877115,0.9767516417005614,1.1922826844945613,8,1,
9922,390.0121724582442,0.9780179270420767,1.1915746095130868,8,1,
9917,390.01259568974973,0.9763372418674031,1.190723418068449,8,1,
9919,390.01365048287516,0.9776858818011482,1.1912597735010453,8,1,
9920,394.00133187786906,0.9762288760755516,1.192072064515352,8,1,
9918,390.0196650509578,0.9770121195826063,1.191801673721008,8,1,
9921,588.082114397754,0.9766494455859288,1.1912012202847455,8,1,
9922,390.014135236436,0.9764896049202675,1.1922959928459156,8,1,
9917,390.01251695841074,0.9774291361635334,1.1916200686592535,8,1,
9919,390.002393596055,0.9762527369799302,1.192152065272818,8,1,
9920,475.90452131434097,0.9766948846044552,1.1914368995521487,8,1,
9918,390.0156675391123,0.9780330790129802,1.19207836351453,8,1,
9921,567.7655799707858,0.9781260612148853,1.191576193167619,8,1,
9922,390.0117546064255,0.9761512620621212,1.1916727927466222,8,1,
9919,390.0321407678901,0.9772303766624392,1.1916020501901985,8,1,
9917,390.01165081201424,0.9761542277800419,1.1923432596367056,8,1,
9920,390.0117696395284,0.976501591426128,1.1922407816840364,8,1,
9918,391.66669531145527,0.9778722575511724,1.1924509579352356,8,1,
9921,390.08495490875254,0.9772425263482408,1.1904694834173577,8,1,
9922,390.0155785039038,0.978077534115284,1.192234085426294,8,1,
9919,394.00421078226094,0.976249408725899,1.1920530988879785,8,1,
9917,536.5599328936578,0.9765850980737106,1.1911219854210044,8,1,
9920,390.01144395504906,0.9771559687317792,1.1913781132108054,8,1,
9918,858.7178429060685,0.977105523605715,1.1907253207885353,8,1,
9921,390.9921835794023,0.9781040142083954,1.1915160137188352,8,1,
9919,390.0145008792798,0.9775454385103397,1.191846691230054,8,1,
9922,393.99764359665784,0.977416836673428,1.1918349173099017,8,1,
9917,390.0122880283278,0.9762751583904211,1.1918116275321944,8,1,
9920,390.0004153283867,0.9772062944880034,1.1913401434477005,8,1,
9918,393.999295116502,0.9780960205893836,1.1922435371753883,8,1,
9921,1674.6200876228738,0.9776147319742732,1.1906231481060292,8,1,
9919,390.0825001195532,0.9775863062710942,1.1918267169931858,8,1,
9922,390.01358080289054,0.9763249121120505,1.1917463452946464,8,1,
9917,393.9969419258709,0.9781312372206317,1.1918639295752906,8,1,
9920,429.6001183453783,0.9777242578270287,1.1912742537823506,8,1,
9918,390.01139673974245,0.9772009469179753,1.1904798571961739,8,1,
9921,390.02067766487016,0.9770266766076641,1.1917764028125992,8,1,
9919,390.0125792809396,0.9775344848366055,1.1917298918958559,8,1,
9917,390.05985589540836,0.976452578611436,1.1918317195414556,8,1,
9922,390.01295064951347,0.9780298895816891,1.191070718102103,8,1,
9920,588.9457885444175,0.9767720966679012,1.1905834504687793,8,1,
9918,390.0155252672157,0.9775648811192695,1.190654692417386,8,1,
9921,390.014092547292,0.9765450742700188,1.1914387225623493,8,1,
9919,654.388373686151,0.9766842435035308,1.190625571927018,8,1,
9917,390.06543153030043,0.9776116921992536,1.19155998238728,8,1,
9922,390.0197656852637,0.9770138079241971,1.1908934385957077,8,1,
9918,428.4988352197296,0.9778540960932595,1.1917980147203444,8,1,
9921,394.00588267647095,0.9769662800074282,1.1924164392138676,8,1,
9920,390.089612372279,0.9772674227744667,1.1908292040604183,8,1,
9919,390.01253155536455,0.9774126647192943,1.1921797704215358,8,1,
9918,390.0115844591393,0.9771793061195304,1.191789214360453,8,1,
9917,390.01114137615366,0.9774239096350318,1.1908728425295476,8,1,
9922,393.98773478153174,0.9763499643903528,1.191686481882191,8,1,
9921,492.6587768567175,0.9765774497309248,1.1923444666315248,8,1,
9920,393.99665859174326,0.9780936817312683,1.1924368480552492,8,1,
9918,390.01439558628965,0.9762386083829853,1.190665523238835,8,1,
9922,390.0265108466333,0.9772950322411291,1.1907284011087915,8,1,
9921,417.3403743146317,0.978060286702467,1.1905208270008896,8,1,
9919,395.15149610062997,0.97784573786691,1.1919741269065633,8,1,
9917,390.01637434952426,0.9780849493029666,1.1916411447316912,8,1,
9920,1254.446917953526,0.9768141731211272,1.1908412742761114,8,1,
9918,390.0158764839049,0.976968781889336,1.1915716551241624,8,1,
9922,390.0199595675665,0.9768099036451577,1.1917932776657658,8,1,
9921,631.8072203047305,0.9771126458789456,1.1905898115948115,8,1,
9919,390.00375852696,0.9768083429339912,1.1907983404342892,8,1,
9920,390.0137127948622,0.9769419986263034,1.1911572873614376,8,1,
9917,390.0126600693052,0.9763084269266876,1.1913380863406902,8,1,
9918,390.08732244758437,0.9771334979779549,1.1923763547825157,8,1,
9922,390.01198542053237,0.976236645006659,1.1915877681026792,8,1,
9921,390.01138569197474,0.9778815106247021,1.1923175644315662,8,1,
9920,390.01215641747194,0.9775303419592916,1.1918860735807302,8,1,
9919,393.998448732015,0.9780937914563,1.1917389197031238,8,1,
9917,390.0310312106462,0.9772312140866776,1.191787166865055,8,1,
9918,390.00065290455376,0.9779415867699154,1.1917350379622031,8,1,
9921,390.01344134643506,0.9774372113477565,1.1917045914524995,8,1,
9922,629.3316825032348,0.9770905091869391,1.1908581418870228,8,1,
9920,475.69394822558826,0.9768451663965855,1.1920455976668012,8,1,
9919,390.0123420913365,0.9771556064049772,1.191862866877947,8,1,
9917,853.8936738702332,0.9771040805109658,1.1906014665336837,8,1,
9918,390.0085117013317,0.9769660925417678,1.191848918842954,8,1,
9921,390.01499142317647,0.9764677392935888,1.1921218432964509,8,1,
9922,980.2627890460498,0.9779266205531975,1.1919361458305266,8,1,
9920,390.03531180057024,0.97680769065881,1.1911840647500378,8,1,
9919,390.02044969040304,0.9763685034258204,1.1923001997779075,8,1,
9917,390.0117829274198,0.9774208256402961,1.1914446434397126,8,1,
9918,393.99507084407577,0.9774478793700959,1.1923122556584376,8,1,
9921,390.01281089188114,0.9773876635045302,1.1914272034750526,8,1,
9922,390.0057056079819,0.9770155123145209,1.1906178636045677,8,1,
9920,390.0153464499464,0.977954742484757,1.1913454606898188,8,1,
9919,393.998755462704,0.9781452139313228,1.1908696932723764,8,1,
9917,395.40809272086364,0.9778467614449602,1.1916972810085726,8,1,
9918,955.3947935910761,0.9779219510629289,1.1905704576614755,8,1,
9921,533.2854731050196,0.9769121504764668,1.1910612346736649,8,1,
9920,390.0126805558709,0.9762526244422306,1.1908018313493434,8,1,
9922,553.9042322645952,0.9768970489940392,1.190946435506532,8,1,
9919,390.0118645836248,0.977160715794373,1.1908502538003702,8,1,
9917,696.2460866629189,0.9771305065428685,1.1916101934640813,8,1,
9918,390.0150154872552,0.9763152257842184,1.1924492366703263,8,1,
9921,571.0426637340577,0.9777304462008909,1.1915488326738777,8,1,
9920,646.6571153510813,0.9767058860972657,1.1922948182610513,8,1,
9922,394.00152060296017,0.9779401636256247,1.1907916232539784,8,1,
9919,390.0124474696892,0.9779431558012633,1.1906003206758249,8,1,
9917,390.0161873896874,0.9765091338014928,1.192349896821412,8,1,
9918,390.01135608072195,0.9774879825566494,1.190697386488841,8,1,
9921,390.0110785507359,0.9774125292945205,1.19215539960624,8,1,
9920,394.0014198628872,0.9764655745801307,1.1912562809463354,8,1,
9922,497.3495342665284,0.9777267269606333,1.1912565243166309,8,1,
9919,573.5395243908686,0.9766995553680844,1.190781631680559,8,1,
9917,393.9903332579241,0.9779007686679619,1.1910701801132006,8,1,
9918,390.0151928731075,0.9779543209164459,1.1914150718524659,8,1,
9921,393.9978410794365,0.9763508074966382,1.1912723247315342,8,1,
9920,393.9971833085714,0.9764332966960055,1.1922987043663165,8,1,
9922,390.0122286622468,0.9761699866045654,1.192336800915602,8,1,
9919,390.0126673533263,0.9777370242533006,1.1907524255387278,8,1,
9917,393.9983470427346,0.9762554744924599,1.1920805859402357,8,1,
9918,488.17620083034745,0.9765987118161509,1.1918975922947586,8,1,
9921,390.0113740922498,0.97716068848077,1.1905817757409212,8,1,
9920,484.3337384455233,0.9780583597541617,1.1923267239154378,8,1,
9922,393.9974047286129,0.9769382504361473,1.1906449989926124,8,1,
9919,586.4735021241589,0.976638607813893,1.1917484249306016,8,1,
9918,390.01212573362443,0.9765166985719644,1.1906525170662492,8,1,
9917,390.0030588835723,0.9776859905716933,1.191104825534533,8,1,
9921,462.37164018320686,0.9777775695197065,1.1913271265490917,8,1,
9920,390.0126087081947,0.9775412505654054,1.1921763243459709,8,1,
9922,390.00887476525895,0.976218896772678,1.1905208060146535,8,1,
9918,575.4442077432387,0.9777309668332249,1.190643662117326,8,1,
9919,390.01090682840567,0.976162946561403,1.1909266220039085,8,1,
9917,394.0150093137929,0.9764972809179037,1.1906548043159482,8,1,
9921,390.0408298701527,0.9767342546462773,1.1913689023017784,8,1,
9920,393.9985437476038,0.977357155314334,1.1922645152604123,8,1,
9922,393.9928029477642,0.9767482617889808,1.1907614406595324,8,1,
9918,580.6275105761777,0.9777046987650817,1.191755618564688,8,1,
9917,563.9504837481246,0.978048322135058,1.191051130166129,8,1,
9919,393.9982865030811,0.9779934381244855,1.191462045533509,8,1,
9921,393.9983955295798,0.9764473791181476,1.1921157095622474,8,1,
9918,682.4036743659918,0.9763998823782333,1.191798010009649,8,1,
9920,390.02418770887806,0.9767467467324912,1.1906967783689713,8,1,
9922,1632.2569066756669,0.9776267851412322,1.1911035122014149,8,1,
9917,394.0029685350576,0.9779153752522621,1.1905673516960327,8,1,
9919,390.0006077773504,0.9764349664779023,1.1912455611282347,8,1,
9921,688.2594234440725,0.9770979752280622,1.1918600731881128,8,1,
9918,390.0207932848328,0.9763663592151278,1.1911251616593683,8,1,
9920,390.01640818425074,0.9762824204325663,1.1924174989604073,8,1,
9922,390.0191861563381,0.976974610990535,1.1920184330822141,8,1,
9917,390.0127990086214,0.9762952288480112,1.1907731115227476,8,1,
9919,394.5447812284476,0.9781368835428249,1.1917115629947477,8,1,
9921,390.0397356969614,0.9779660295486046,1.1905607799887414,8,1,
9918,705.324241488669,0.9771241629231748,1.1916675045765817,8,1,
9917,390.012572523218,0.9776521755862113,1.191685121522862,8,1,
9920,390.0121283861189,0.9764398786892521,1.1924077218690823,8,1,
9922,544.6583772099767,0.9766942946935425,1.1916721149428113,8,1,
9919,1121.0093664354813,0.976606973173289,1.1915556776953822,8,1,
9921,1376.2961248049337,0.9772173207037116,1.192335143938738,8,1,
9918,390.0593822973171,0.9772566780199352,1.1906532097796863,8,1,
9917,393.9982081596542,0.9773830894739832,1.192429048944859,8,1,
9920,394.0214821213596,0.9764565455752404,1.1916337582000613,8,1,
9922,539.2178603643187,0.9765786071464115,1.1909676656287573,8,1,
9919,390.035762897487,0.9767347389907668,1.191525901000861,8,1,
9921,390.0238467409988,0.9767985909912766,1.1905612114100237,8,1,
9918,393.9953225911659,0.9767191507149332,1.1909868649566542,8,1,
9917,566.6702537685851,0.9769251246790336,1.1907009903187775,8,1,
9920,1064.558280158289,0.9766109261732636,1.191372941361668,8,1,
9922,532.1922948332881,0.9777854152493678,1.1906327985183038,8,1,
9919,394.0022942062065,0.9775577050433737,1.1915522121722524,8,1,
9921,564.1064542553992,0.9780480699245342,1.1924479401523915,8,1,
9918,538.5664959192545,0.9765727299786798,1.1915141313840516,8,1,
9917,390.01311957149267,0.978078924682696,1.1916452364661905,8,1,
9920,394.00401789922404,0.9779115162675384,1.1913475562078584,8,1,
9922,985.3478845583911,0.9768758622981601,1.1917938437901443,8,1,
9919,390.0583637636502,0.9772843167566704,1.1922629075333517,8,1,
9918,1259.2409218539713,0.9770060971407196,1.1915767039950445,8,1,
9921,390.0135758413019,0.9771925687735977,1.1921788746536341,8,1,
9917,390.0399391549444,0.9772329221705041,1.1909807046502972,8,1,
9920,390.02195541320316,0.9767561203943759,1.1922762472189463,8,1,
9922,390.0109417345039,0.9775502944771967,1.1911742454683618,8,1,
9919,545.5097655688666,0.9767079373893126,1.1913049667207023,8,1,
9918,870.1868913936668,0.976857544896955,1.1922581750511756,8,1,
9921,390.011647887036,0.9771562437855197,1.1911089087517837,8,1,
9917,573.667622878991,0.9778601562524831,1.1908672544341803,8,1,
9920,1038.484427122059,0.9779350014384267,1.191642353773242,8,1,
9922,542.4743282360341,0.9768899955659985,1.1907081321450244,8,1,
9919,390.0121323120976,0.9763625008357479,1.1917453495072456,8,1,
9918,564.7182939533836,0.9766635638584706,1.1914402881116912,8,1,
9917,495.27450815580676,0.9765957735000225,1.1923305426776907,8,1,
9921,390.01124244747194,0.9765640604473022,1.1905689993121182,8,1,
9920,575.4036667589116,0.9777790995808922,1.1908522468439309,8,1,
9922,453.4417361805388,0.9769294323027794,1.1908646924946056,8,1,
9919,390.0144202313815,0.9776919532675583,1.1905498946375301,8,1,
9918,390.0930227841314,0.9772469402137649,1.190696263984635,8,1,
9917,390.0181492592753,0.977416096693754,1.1923374512801403,8,1,
9921,528.7266683962708,0.9769305297205905,1.1910941993939346,8,1,
9920,390.0105194336321,0.9774989727599844,1.1907475978020081,8,1,
9918,390.07368545793685,0.9772482708805221,1.1919647822220185,8,1,
9922,390.04256767599725,0.9767390429087965,1.192344108303391,8,1,
9919,390.0108197731282,0.9763478146896432,1.1924169651647039,8,1,
9917,390.0137518650739,0.9773202508164587,1.190817020483943,8,1,
9921,1137.3070614571252,0.9778234929191676,1.1920192764462991,8,1,
9920,390.07953160026295,0.9772594668861452,1.192143805911308,8,1,
9918,390.0130287683581,0.9774369301439707,1.1924033465986688,8,1,
9922,390.010446282791,0.9776396806716001,1.1917637576470392,8,1,
9917,390.0130141170761,0.9772050035602895,1.1914990281165412,8,1,
9919,390.0099006827859,0.9772097635405055,1.1919889842925744,8,1,
9921,578.0306142514675,0.9764125985220234,1.190962638689572,8,1,
9918,394.0004782897504,0.9762322166087737,1.1919883281182255,8,1,
9920,459.1551984977491,0.976231528384922,1.1921929466128025,8,1,
9917,390.04213080942276,0.9779658793013284,1.1910406894620515,8,1,
9922,394.02338829563666,0.9767787677801602,1.1917681945133973,8,1,
9919,390.013231439566,0.9765065493032821,1.19083612104501,8,1,
9921,978.6597651940974,0.9763868880196163,1.1913389470525306,8,1,
9918,393.99761226157784,0.9771816808981187,1.1914182332394592,8,1,
9917,393.9876401271022,0.9773705192788539,1.191066178904533,8,1,
9920,390.0099747690271,0.9762968426926882,1.1906635084181045,8,1,
9922,577.077397590959,0.9778566386289991,1.1920054644301117,8,1,
9919,393.99594724751637,0.9762680325782425,1.1909174468140793,8,1,
9921,770.1700824336463,0.9772208953269557,1.1907786623883752,8,1,
9918,390.0144912983893,0.9780686062839768,1.1908577343705244,8,1,
9917,429.12208506852323,0.9777033130007794,1.191193252967773,8,1,
9920,390.0120882508128,0.977376200818783,1.191261939887374,8,1,
9922,677.6008933672139,0.9770765634059959,1.1910235328803032,8,1,
9919,897.9718606497931,0.97780747856495,1.1909291052617497,8,1,
9921,565.325919007854,0.9766588769329239,1.192312180593683,8,1,
9918,390.18473542929087,0.9771411319603442,1.190610848224364,8,1,
9917,393.98764372269534,0.9764326011775512,1.1912218691449918,8,1,
9920,390.06515322403027,0.9776019349258668,1.1915813068707732,8,1,
9922,393.9875964713941,0.9769518101803607,1.190556038194811,8,1,
9919,985.1307187567274,0.9779353884755595,1.1914212242423095,8,1,
9921,390.00091658805843,0.9761557226165704,1.190511723686115,8,1,
9918,390.0155722267955,0.977336617942748,1.1922319938018953,8,1,
9920,390.0123058735988,0.9777544276283857,1.1907350889322967,8,1,
9917,394.00077561135225,0.9775650639797303,1.1921523893830455,8,1,
9922,390.0114302649128,0.9778954556347774,1.1913144279515366,8,1,
9919,393.98747534845825,0.9772128232479369,1.1905386077435047,8,1,
9921,390.0148502194361,0.9764896047056396,1.1916344012948883,8,1,
9918,578.7750892462859,0.9769934586067529,1.191982035913002,8,1,
9920,390.02207591631924,0.9767144983241071,1.1921721322102645,8,1,
9917,689.407576281326,0.9770978250453589,1.1918919012361269,8,1,
9919,412.10935071094923,0.9780577354796667,1.1907364174553827,8,1,
9921,394.0043482807,0.9777579740087341,1.1918955138031937,8,1,
9922,538.0410785227356,0.9765832239118684,1.1910233293350632,8,1,
9918,390.0116977130294,0.9764400708180594,1.1906554712657906,8,1,
9920,390.0053122594991,0.9762130548614723,1.191395152686638,8,1,
9917,390.0118616393358,0.9780292190204141,1.191759965857617,8,1,
9921,390.01270112812387,0.9773224709129881,1.190902787119891,8,1,
9919,393.99998642359304,0.9764656369435385,1.1908972291785553,8,1,
9922,390.0233448150892,0.9779190002915638,1.1920874352986095,8,1,
9918,394.0470104612587,0.9775912459968797,1.1906957526677577,8,1,
9921,1262.369581392864,0.9770060323236177,1.1923798605243536,8,1,
9920,393.9999380070748,0.9779091497691449,1.19244126724936,8,1,
9917,390.11327534446866,0.9772436972836868,1.190840173719877,8,1,
9922,390.02547866361806,0.9767922165967114,1.1912351731170951,8,1,
9919,390.0137869129338,0.9780767931771555,1.1910231936569937,8,1,
9918,398.718682435317,0.9763765843960807,1.191518754621603,8,1,
9921,390.0006160918747,0.9775622693332843,1.1911788886239187,8,1,
9920,390.13181285124773,0.9772491834173606,1.1921333854698153,8,1,
9917,390.0105215799871,0.9774932037337084,1.1911865602606202,8,1,
9922,393.99799891266906,0.9771819972605902,1.1908854098320871,8,1,
9918,390.0136488686477,0.9762213295816928,1.191110348764259,8,1,
9919,394.0192317768776,0.9767784834111902,1.1915277828495126,8,1,
9921,390.01419651574747,0.9775435572566877,1.1913991975421914,8,1,
9920,390.0190099045992,0.9769626062719211,1.1918142282972697,8,1,
9917,390.011448143134,0.9775703956223274,1.1919118695004525,8,1,
9918,390.01193189866586,0.9771440828518475,1.1918312794468948,8,1,
9922,565.2797499853993,0.9778691596042159,1.1914535473796548,8,1,
9919,393.27764564995255,0.9762041217589014,1.1907429824516083,8,1,
9921,390.0145965439023,0.9780827668449164,1.1923326032047183,8,1,
9920,394.00008616167895,0.9773031120298116,1.1915956384187625,8,1,
9918,390.0120113884141,0.9775336687362753,1.191606994382707,8,1,
9917,390.0175057268193,0.977055772563376,1.191128935915778,8,1,
9922,390.0126461601401,0.9774616452401113,1.192061785253852,8,1,
9919,679.9735056949244,0.9769160786271066,1.1919209867443132,8,1,
9921,390.0006361644005,0.9764376493216529,1.1913087288691777,8,1,
9920,594.5211285215829,0.9781138599225734,1.19191378704875,8,1,
9918,390.00121263841106,0.9776725498208234,1.190622910732201,8,1,
9922,390.0131278108484,0.9762790568028797,1.191229891276099,8,1,
9917,470.3462045883138,0.9773139447577242,1.1923618154120754,8,1,
9919,390.77522761846484,0.9780637300705067,1.191875489849288,8,1,
9921,393.99434581252933,0.9764408139048725,1.1920874666533037,8,1,
9920,390.00288129599875,0.97803637347343,1.1910883285528027,8,1,
9918,567.1359563428881,0.9766441573540847,1.1910930123352754,8,1,
9922,390.01095965190626,0.9777483660852471,1.1909763085942593,8,1,
9917,580.0466422214813,0.9769230915411844,1.1924385680326526,8,1,
9919,574.5098047370215,0.9767005507849893,1.1920550019166947,8,1,
9921,390.0327646987049,0.9772714457196054,1.1906350026477521,8,1,
9920,390.01271672314977,0.9774654479584286,1.1916096276311767,8,1,
9918,698.9977474698745,0.9777055811770602,1.190908809202361,8,1,
9922,411.1806586850635,0.9780549548689931,1.191782296924807,8,1,
9917,390.0218042807256,0.9764648300555544,1.191533191972408,8,1,
9919,1624.1390375823485,0.9776227590344897,1.1913791610368472,8,1,
9921,390.0119210127524,0.9774184263491671,1.1915757838318597,8,1,
9920,560.8956552046479,0.9778634794942376,1.191414148844966,8,1,
9918,390.01498738620046,0.9780901831879435,1.1908597530843739,8,1,
9922,390.0266663653532,0.9772910837206039,1.1905296429489376,8,1,
9917,390.0391448657857,0.9767164089417888,1.1909488733964948,8,1,
9919,393.99999908446546,0.9769342067469776,1.1920057204053995,8,1,
9921,394.4800614174816,0.9778486010721458,1.1923254764920128,8,1,
9920,390.0121220900033,0.9762750865327098,1.191788208052106,8,1,
9918,390.02286820488973,0.9779196306577997,1.19109942559477,8,1,
9922,390.0118239187124,0.9775171583346474,1.191030712036152,8,1,
9917,390.082573347787,0.9772508273639768,1.191687089505091,8,1,
9921,390.0128954366236,0.9773195667967354,1.1913623687552264,8,1,
9919,390.0708075051713,0.9775865874926039,1.1910216509211151,8,1,
9920,390.039701700345,0.9768049504803126,1.1911325307021505,8,1,
9918,559.6702889922434,0.9778386131195028,1.1913944170985962,8,1,
9922,1676.1572294421098,0.9776132307003621,1.1916703793514725,8,1,
9917,390.1231546383787,0.9771374127205931,1.1916892552717437,8,1,
9921,390.01280895028543,0.9780322896745712,1.1920039990092317,8,1,
9919,393.9971489465994,0.9779843202079193,1.1916893140381921,8,1,
9920,390.00866038370486,0.977501268279066,1.1916031823413409,8,1,
9918,390.0139345265092,0.9780263844019464,1.1911923862754283,8,1,
9922,1208.1523890863607,0.9768350189833376,1.192441235501402,8,1,
9921,390.00075093529085,0.9775079122207412,1.1913060228624084,8,1,
9917,390.0391059358555,0.9767188318480707,1.19126051613341,8,1,
9919,390.01255135135597,0.9762508088085109,1.1919010038382196,8,1,
9920,533.8242226286457,0.9769123596598431,1.1914687238349044,8,1,
9918,393.99849949618323,0.9764918311296956,1.1914710233932213,8,1,
9922,768.347752435623,0.9769768804896485,1.1924548847621617,8,1,
9921,596.0601788509977,0.9771231152004367,1.1917232891268592,8,1,
9917,393.98702306098886,0.9763025319737761,1.1910658436954482,8,1,
9920,393.9972340314844,0.9771816165799739,1.1919977238338355,8,1,
